duration,total_biat,mean_flowiat,max_biat,min_idle,max_fiat,mean_fiat,total_fiat,flowPktsPerSecond,max_active,std_active,std_flowiat,mean_biat,flowBytesPerSecond,min_flowiat,max_flowiat,min_active,mean_active,max_idle,mean_idle,min_fiat,std_idle,min_biat,flow_key,packet_count
55393480.0,0.0,11078.696000000002,0.0,1946.9330000000014,27444.266,11078.696000000002,55393.48000000001,0.10831599675629695,0.0,0.0,9657.576290769128,0.0,33.52380099607391,1946.9330000000014,27444.266,0.0,0.0,27444.266,11078.696000000002,1946.9330000000014,9657.576290769128,0.0,"('172.17.12.156', '224.0.0.251')",6
76392363.0,0.0,2634.2194137931033,0.0,1031.765,19049.617999999995,2634.2194137931033,76392.363,0.392709412588795,955.5340000000001,230.02437474204564,4431.943978667627,0.0,40.13490196657485,0.0,19049.617999999995,0.0,88.04044444444455,19049.617999999995,6800.694090909091,0.0,4871.253132232578,0.0,"('172.17.12.16', '224.0.0.251')",30
288626499.0,0.0,1019.8816219081273,0.0,1000.1490000000217,27734.613,1019.8816219081273,288626.499,0.9839706367363031,988.150000000001,290.4435825058335,1879.1226115531247,0.0,303.7108522734775,0.25399999998398926,27734.613,0.25399999998398926,467.0787577319586,27734.613,2224.867640449439,0.25399999998398926,2987.6610950107124,0.0,"('172.17.12.160', '224.0.0.251')",284
3066209.999999998,0.0,3066.209999999998,0.0,3066.209999999998,3066.209999999998,3066.209999999998,3066.209999999998,0.6522710447099191,0.0,0.0,0.0,0.0,116.75651700307553,3066.209999999998,3066.209999999998,0.0,0.0,3066.209999999998,3066.209999999998,3066.209999999998,0.0,0.0,"('172.17.12.160', '239.255.255.250')",2
61231893.000000015,0.0,61231.89300000001,0.0,61231.89300000001,61231.89300000001,61231.89300000001,61231.89300000001,0.0326627171235748,0.0,0.0,0.0,0.0,2.808993672627432,61231.89300000001,61231.89300000001,0.0,0.0,61231.89300000001,61231.89300000001,61231.89300000001,0.0,0.0,"('172.17.12.170', '172.17.15.255')",2
288735530.0,0.0,5552.606346153847,0.0,1010.7889999999884,135701.179,5552.606346153847,288735.53,0.18355898215920985,820.1829999999859,271.8413887572351,21950.510113204906,0.0,59.77442402048685,0.23699999999848842,135701.179,0.23699999999848842,397.6641052631575,135701.179,8520.603393939395,0.23699999999848842,27112.503024605394,0.0,"('172.17.12.170', '224.0.0.251')",53
2949162.9999999986,0.0,368.64537499999983,0.0,1024.8809999999935,1024.8809999999935,368.64537499999983,2949.1629999999986,3.0517133166257695,885.5200000000139,316.28159138240835,386.0706303689573,0.0,586.9461945643563,0.9039999999913562,1024.8809999999935,0.9039999999913562,274.8974285714293,1024.8809999999935,1024.8809999999935,0.9039999999913562,0.0,0.0,"('172.17.12.170', '239.255.255.250')",9
39334968.0,0.0,1268.869935483871,0.0,2987.4729999999945,18121.388999999992,1268.869935483871,39334.968,0.8135255124651429,831.247999999988,314.21772918286723,3652.4480742431006,0.0,79.26789212082237,0.0,18121.388999999992,0.0,167.65177777777697,18121.388999999992,8702.092500000006,0.0,6267.621368639957,0.0,"('172.17.12.195', '172.17.15.255')",32
79394592.00000001,26.857000000006792,39697.29600000001,26.857000000006792,79367.73500000002,0.0,0.0,0.0,0.03778594894725323,26.857000000006792,0.0,39670.439000000006,26.857000000006792,42.10614244355585,26.857000000006792,79367.73500000002,26.857000000006792,26.857000000006792,79367.73500000002,79367.73500000002,0.0,0.0,26.857000000006792,"('172.17.12.195', '172.17.15.97')",3
124937025.0,0.0,790.7406645569621,0.0,1018.0430000000058,25800.794999999995,790.7406645569621,124937.02500000001,1.2726411566147025,910.7970000000023,80.41888826870616,3221.2820976957837,0.0,344.6776485993643,0.0,25800.794999999995,0.0,10.85296453900714,25800.794999999995,7259.221,0.0,7035.788350740954,0.0,"('172.17.12.195', '224.0.0.251')",159
37580290.00000002,0.0,7516.058000000003,0.0,9640.364000000005,26617.28199999999,7516.058000000003,37580.290000000015,0.1596581612329228,503.5929999999951,44.3892560148819,10193.622713163297,0.0,11.33572944753752,407.06700000001206,26617.28199999999,407.06700000001206,440.88133333334173,26617.28199999999,18128.822999999997,407.06700000001206,8488.458999999992,0.0,"('172.17.12.195', '224.0.0.252')",6
49165227.000000015,0.0,1820.934333333334,0.0,1143.2859999999891,13821.744999999994,1820.934333333334,49165.22700000002,0.56950820139608,924.5190000000036,303.34330693690515,3183.7770683321296,0.0,167.61846741803913,0.895000000014079,13821.744999999994,0.895000000014079,304.8125882352976,13821.744999999994,4398.3412999999955,0.895000000014079,4081.820640491347,0.0,"('172.17.12.195', '239.255.255.250')",28
6038468.999999993,0.0,431.3192142857137,0.0,2987.43300000001,3048.291000000006,431.3192142857137,6038.468999999992,2.484073363629095,0.6239999999877455,0.22755113894303877,1056.0143226461892,0.0,221.57934403571528,0.0,3048.291000000006,0.0,0.22874999999800139,3048.291000000006,3017.8620000000083,0.0,30.42899999999804,0.0,"('172.17.12.195', '255.255.255.255')",15
1950324.9999999923,0.0,177.30227272727203,0.0,0.0,820.0690000000179,177.30227272727203,1950.3249999999923,6.152820683732223,820.0690000000179,303.07709964121227,303.07709964121227,0.0,676.8102752105445,0.0,820.0690000000179,0.0,177.30227272727203,0.0,0.0,0.0,0.0,0.0,"('172.17.12.198', '172.17.15.255')",12
103706.00000001673,0.0,103.70600000001673,0.0,0.0,103.70600000001673,103.70600000001673,103.70600000001673,19.285287254350543,103.70600000001673,0.0,0.0,0.0,1234.2583842784347,103.70600000001673,103.70600000001673,103.70600000001673,103.70600000001673,0.0,0.0,103.70600000001673,0.0,0.0,"('172.17.12.198', '224.0.0.252')",2
68609801.00000003,0.0,6237.254636363639,0.0,2252.109999999988,48245.042000000016,6237.254636363639,68609.80100000004,0.1749021251351537,715.1769999999829,337.0287868113728,13335.113281357462,0.0,31.01597685730059,0.12900000001536682,48245.042000000016,0.12900000001536682,238.54633333333672,48245.042000000016,8486.770250000003,0.12900000001536682,15030.389530053333,0.0,"('172.17.12.198', '239.255.255.250')",12
192937557.0,0.0,64312.519,0.0,4314.356000000003,114893.051,64312.519,192937.557,0.02073209623982126,0.0,0.0,45632.08503684571,0.0,13.128599943866814,4314.356000000003,114893.051,0.0,0.0,114893.051,64312.519,4314.356000000003,45632.08503684571,0.0,"('172.17.12.215', '224.0.0.251')",4
1021777.0000000143,0.0,510.8885000000072,0.0,0.0,602.7070000000094,510.8885000000072,1021.7770000000144,2.9360613910862723,602.7070000000094,91.81850000000225,91.81850000000225,0.0,638.1040089960832,419.07000000000494,602.7070000000094,419.07000000000494,510.8885000000072,0.0,0.0,419.07000000000494,0.0,0.0,"('172.17.12.219', '224.0.0.251')",3
280069059.0,0.0,20004.932785714285,0.0,19930.240999999995,20090.344999999998,20004.932785714285,280069.059,0.053558219010547685,0.0,0.0,48.38068761127962,0.0,5.516496558086412,19930.240999999995,20090.344999999998,0.0,0.0,20090.344999999998,20004.932785714285,19930.240999999995,48.38068761127962,0.0,"('172.17.12.22', '224.0.0.251')",15
240011243.0,0.0,60002.810750000004,0.0,59913.96000000001,60099.547999999995,60002.810750000004,240011.24300000002,0.0208323574241895,0.0,0.0,66.0331705182094,0.0,3.4790036898396464,59913.96000000001,60099.547999999995,0.0,0.0,60099.547999999995,60002.810750000004,59913.96000000001,66.0331705182094,0.0,"('172.17.12.22', '239.255.255.250')",5
179501427.0,0.0,9972.301500000001,0.0,2963.4419999999864,164456.42799999999,9972.301500000001,179501.42700000003,0.10584874068995563,1.4649999999960528,0.5047991349670311,37491.58354186706,0.0,7.905229633634054,0.0,164456.42799999999,0.0,0.256000000000256,164456.42799999999,29916.392499999998,0.0,60168.150712784314,0.0,"('172.17.12.222', '172.17.15.255')",19
288766221.00000006,0.0,1336.8806527777779,0.0,1005.4309999999944,76388.354,1336.8806527777779,288766.221,0.7514729363030309,994.1140000000015,314.12586398446734,5201.273747398868,0.0,219.5097466057153,0.0,76388.354,0.0,374.9286341463422,76388.354,2609.139774193548,0.0,7736.947095065501,0.0,"('172.17.12.222', '224.0.0.251')",217
123087798.99999999,0.0,1923.2468593749995,0.0,1019.4590000000119,77311.31300000001,1923.2468593749995,123087.79899999997,0.5280783353677484,918.6210000000017,251.2560726396549,9650.712312118592,0.0,289.0944536265532,0.0,77311.31300000001,0.0,168.79166000000026,77311.31300000001,8189.158285714285,0.0,19372.282672731406,0.0,"('172.17.12.222', '239.255.255.250')",65
15045312.999999993,0.0,195.39367532467526,0.0,2960.8910000000037,3075.3970000000095,195.39367532467526,15045.312999999995,5.1843388037191405,0.990999999999076,0.240569892679922,741.0426504086582,0.0,433.8892783420327,0.0,3075.3970000000095,0.0,0.1410416666662368,3075.3970000000095,3007.031600000005,0.0,50.3236248519521,0.0,"('172.17.12.222', '255.255.255.255')",78
271808954.0,0.0,7994.380999999999,0.0,1213.6959999999988,61064.637999999984,7994.380999999999,271808.95399999997,0.1287669132489285,313.8569999999845,131.64096143966842,11439.610662826084,0.0,29.494981243333136,0.0,61064.637999999984,0.0,154.38319999999948,61064.637999999984,11261.04675,0.0,12210.760385446267,0.0,"('172.17.12.227', '224.0.0.251')",35
267376.0000000129,0.0,133.68800000000647,0.0,0.0,181.88400000002503,133.68800000000647,267.37600000001294,11.220154389323854,181.88400000002503,48.19600000001856,48.19600000001856,0.0,5830.740230985296,85.49199999998791,181.88400000002503,85.49199999998791,133.68800000000647,0.0,0.0,85.49199999998791,0.0,0.0,"('172.17.12.227', '239.255.255.250')",3
152785959.0,0.0,152785.959,0.0,152785.959,152785.959,152785.959,152785.959,0.013090208112644698,0.0,0.0,0.0,0.0,11.401571266113532,152785.959,152785.959,0.0,0.0,152785.959,152785.959,152785.959,0.0,0.0,"('172.17.12.243', '172.17.15.97')",2
153626446.99999997,0.0,51208.81566666666,0.0,151850.44,151850.44,51208.81566666666,153626.447,0.026037183558635584,935.9659999999934,47.96250000000413,71164.38581078906,0.0,2.00486313401494,840.0409999999852,151850.44,840.0409999999852,888.0034999999893,151850.44,151850.44,840.0409999999852,0.0,0.0,"('172.17.12.243', '224.0.0.251')",4
3066862.0000000144,0.0,613.3724000000029,0.0,1018.7840000000108,2047.6550000000202,613.3724000000029,3066.8620000000146,1.9563971251396286,0.4229999999836309,0.19940411228688995,818.4966110133,0.0,160.42456426144955,0.0,2047.6550000000202,0.0,0.14099999999454363,2047.6550000000202,1533.2195000000156,0.0,514.4355000000047,0.0,"('172.17.12.245', '224.0.0.251')",6
1122028.0000000002,0.0,374.0093333333334,0.0,0.0,427.42199999997865,374.0093333333334,1122.0280000000002,3.56497342312313,427.42199999997865,65.91255824363812,65.91255824363812,0.0,267.37300673423476,281.14400000001183,427.42199999997865,281.14400000001183,374.0093333333334,0.0,0.0,281.14400000001183,0.0,0.0,"('172.17.12.245', '224.0.0.252')",4
2086.99999999995,0.0,2.08699999999995,0.0,0.0,2.08699999999995,2.08699999999995,2.08699999999995,958.3133684715132,2.08699999999995,0.0,0.0,0.0,105414.47053186645,2.08699999999995,2.08699999999995,2.08699999999995,2.08699999999995,0.0,0.0,2.08699999999995,0.0,0.0,"('172.17.12.253', '172.17.15.255')",2
34820184.0,0.0,1055.157090909091,0.0,1013.6189999999993,9742.687999999998,1055.157090909091,34820.184,0.9764451560623575,736.213,209.96081498923243,2180.0072482091814,0.0,171.45228181447865,0.0,9742.687999999998,0.0,89.95112499999998,9742.687999999998,3629.039666666667,0.0,2863.3595815443396,0.0,"('172.17.12.253', '224.0.0.251')",34
7466788.999999999,0.0,533.3420714285713,0.0,1337.394999999999,1944.0920000000003,533.3420714285713,7466.788999999999,2.0088956578256063,961.5740000000002,360.7399007749087,640.7646959917128,0.0,395.21673908289097,0.0,1944.0920000000003,0.0,250.643,1944.0920000000003,1569.9053333333331,0.0,267.17590962052657,0.0,"('172.17.12.253', '239.255.255.250')",15
2048121.9999999993,0.0,512.0304999999998,0.0,1028.681000000006,1028.681000000006,512.0304999999998,2048.1219999999994,2.441260823329861,921.7549999999974,413.3963494801995,465.99175891076857,0.0,264.63267324895696,0.33499999999975216,1028.681000000006,0.33499999999975216,339.81366666666446,1028.681000000006,1028.681000000006,0.33499999999975216,0.0,0.0,"('172.17.12.39', '224.0.0.251')",5
47930675.00000001,0.0,1369.4478571428572,0.0,1013.1259999999997,12186.541999999974,1369.4478571428572,47930.675,0.751084769826421,930.2820000000054,273.288127251288,2560.13490935832,0.0,131.85710403619393,0.0,12186.541999999974,0.0,327.70484615384663,12186.541999999974,4378.9276666666665,0.0,3616.7768100153207,0.0,"('172.17.12.55', '224.0.0.251')",36
16906844.000000007,0.0,889.8338947368426,0.0,1021.425000000022,4001.3020000000097,889.8338947368426,16906.84400000001,1.1829528917401728,943.0389999999989,232.61561384512436,1174.0780680887178,0.0,295.79737057963024,0.38900000001262924,4001.3020000000097,0.38900000001262924,241.819615384615,4001.3020000000097,2293.864833333335,0.38900000001262924,1169.0798903068169,0.0,"('172.17.12.74', '224.0.0.251')",20
2249937.999999986,0.0,449.9875999999972,0.0,0.0,814.7600000000068,449.9875999999972,2249.937999999986,2.6667401501730437,814.7600000000068,369.12524907006673,369.12524907006673,0.0,293.3414165190348,0.0,814.7600000000068,0.0,449.9875999999972,0.0,0.0,0.0,0.0,0.0,"('172.17.12.86', '172.17.15.255')",6
192242876.0,0.0,3003.7949375,0.0,1005.9730000000116,59486.740999999995,3003.7949375,192242.876,0.3381139595518744,926.0560000000169,176.21353338749674,9012.402845347357,0.0,100.48746877881706,0.0,59486.740999999995,0.0,70.85227450980369,59486.740999999995,14509.954615384619,0.0,15284.261106690803,0.0,"('172.17.12.86', '224.0.0.251')",65
72813983.0,0.0,3640.6991500000004,0.0,2451.0400000000063,57452.86200000001,3640.6991500000004,72813.98300000001,0.28840614308930196,505.73199999999474,156.07087342577196,12401.833834429055,0.0,50.416140537182265,0.5600000000072214,57452.86200000001,0.5600000000072214,92.28321428571462,57452.86200000001,11920.336333333335,0.5600000000072214,20364.088919078804,0.0,"('172.17.12.86', '239.255.255.250')",21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,184000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('172.17.12.98', '224.0.0.251')",2
6039602.000000002,0.0,3019.8010000000013,0.0,2956.395000000043,3083.206999999959,3019.8010000000013,6039.602000000003,0.4967214727063139,0.0,0.0,63.405999999957885,0.0,88.9131436144302,2956.395000000043,3083.206999999959,0.0,0.0,3083.206999999959,3019.8010000000013,2956.395000000043,63.405999999957885,0.0,"('172.17.12.98', '239.255.255.250')",3
146736787.00000003,0.0,12228.065583333337,0.0,1008.1739999999968,109750.473,12228.065583333337,146736.78700000004,0.08859400744545401,939.8449999999912,261.08435416978404,29652.067575421734,0.0,7.8644218916964554,296.96500000000015,109750.473,296.96500000000015,724.629500000006,109750.473,17979.783625,296.96500000000015,34922.58300059674,0.0,"('172.17.13.107', '224.0.0.251')",13
320.9999999995716,0.0,0.16049999999978581,0.0,0.0,0.1850000000018781,0.16049999999978581,0.32099999999957163,3000.0,0.1850000000018781,0.024500000002092293,0.024500000002092293,0.0,537000.0,0.13599999999769352,0.1850000000018781,0.13599999999769352,0.16049999999978581,0.0,0.0,0.13599999999769352,0.0,0.0,"('172.17.13.115', '239.255.255.250')",3
11528269.999999993,0.0,720.5168749999996,0.0,1109.3830000000082,1227.1319999999973,720.5168749999996,11528.269999999993,1.4746358300074522,923.7600000000015,219.20575176948967,299.70664447482375,0.0,135.6664963606856,200.76600000000155,1227.1319999999973,200.76600000000155,612.8663076923069,1227.1319999999973,1187.002666666667,200.76600000000155,54.895965670423145,0.0,"('172.17.13.116', '172.17.15.255')",17
11473602.0,0.0,254.9689333333333,0.0,1834.415000000007,2043.4809999999998,254.9689333333333,11473.601999999999,4.009203038418101,821.7500000000086,225.88802134168,492.66150828221623,0.0,312.7178369966119,0.0,2043.4809999999998,0.0,137.11564285714266,2043.4809999999998,1904.9150000000027,0.0,97.98599680906592,0.0,"('172.17.13.116', '224.0.0.251')",46
10402649.999999994,0.0,452.28913043478235,0.0,2236.320000000006,2453.4570000000003,452.28913043478235,10402.649999999994,2.3071044397341076,831.0710000000086,263.8073024078908,762.2529122082971,0.0,166.11151966085575,0.0,2453.4570000000003,0.0,173.21414999999902,2453.4570000000003,2312.7890000000048,0.0,99.59334948679758,0.0,"('172.17.13.116', '224.0.0.252')",24
245856192.0,0.0,16390.4128,0.0,34919.073,35340.738000000005,16390.4128,245856.19199999995,0.06507869445891361,1.4720000000068012,0.4693459378495705,17521.847884530926,0.0,10.803063280179659,0.0,35340.738000000005,0.0,0.38512500000242866,35340.738000000005,35121.873,0.0,113.40918324746768,0.0,"('172.17.13.116', '255.255.255.255')",16
131915345.0,0.0,32978.83625,0.0,1048.7509999999816,124299.76500000001,32978.83625,131915.345,0.037903096110615486,0.0,0.0,52732.56392704985,0.0,11.727217936624431,1048.7509999999816,124299.76500000001,0.0,0.0,124299.76500000001,32978.83625,1048.7509999999816,52732.56392704985,0.0,"('172.17.13.118', '224.0.0.251')",5
68201985.99999997,0.0,3788.999222222221,0.0,1029.8080000000027,26427.355000000032,3788.999222222221,68201.98599999998,0.27858426292747557,925.1549999999895,394.5875207944697,7755.33624841668,0.0,30.89352852569426,0.0,26427.355000000032,0.0,237.87933333332964,26427.355000000032,10891.239000000003,0.0,10220.646142162937,0.0,"('172.17.13.126', '224.0.0.251')",19
17194901.0,0.0,5731.6336666666675,0.0,1627.8590000000008,15237.842,5731.6336666666675,17194.901,0.23262710265095446,329.20000000000016,0.0,6742.780161383597,0.0,25.356354188954036,329.20000000000016,15237.842,329.20000000000016,329.20000000000016,15237.842,8432.8505,329.20000000000016,6804.9915,0.0,"('172.17.13.128', '224.0.0.251')",4
