duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle
90809737.92076111,90773550.03356934,90764936.92398071,0.0,0.0,89598621.12998962,89598659.99221802,3782231.251398722,3781872.3718325295,0.5506017432142473,246.03088293785424,0.0,89598555.08804321,1853259.9575665533,12665080.25716232,0.0,25232.975681622822,300380.9452056885,59696.02362496466,89598555.08804321,89598555.08804321,89598555.08804321,0.0
75764667.98782349,75764667.98782349,75510656.83364868,0.0,0.0,23477426.052093506,23597018.003463745,67828.70903117591,129078.04586948492,22.49069447877549,20882.06867420406,0.0,23217705.011367798,44488.94186014297,629347.4478601074,0.0,9423.190422351718,456362.9627227783,48899.81729379936,1125817.060470581,4274921.383176531,23217705.011367798,5463213.609982063
74783755.06401062,74507840.15655518,74428368.09158325,0.0,0.0,45011772.871017456,45314374.923706055,8278648.9062839085,6766215.2810530225,0.2941815369015538,138.9071729696973,0.0,45011772.871017456,3561131.193524315,10957969.776808,0.0,114948.42328523335,525988.1019592285,166621.99129318807,27587962.15057373,36299867.51079559,45011772.871017456,8711905.360221863
138892.17376708984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399659431882943,2188.7482336462076,138892.17376708984,138892.17376708984,138892.17376708984,0.0,138892.17376708984,138892.17376708984,138892.17376708984,0.0,0.0,0.0,0.0,0.0
138730.04913330078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.416487361568445,2119.2236421505613,138730.04913330078,138730.04913330078,138730.04913330078,0.0,138730.04913330078,138730.04913330078,138730.04913330078,0.0,0.0,0.0,0.0,0.0
114981.17446899414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.394151775161426,2469.9695520729224,114981.17446899414,114981.17446899414,114981.17446899414,0.0,114981.17446899414,114981.17446899414,114981.17446899414,0.0,0.0,0.0,0.0,0.0
73949856.99653625,73949856.99653625,73842801.09405518,0.0,0.0,45013243.198394775,45080550.19378662,4621866.062283516,4343694.182003246,0.47329368063063826,190.48042243894773,0.0,45013243.198394775,2174995.794015772,8870707.888062479,0.0,14845.46810388565,106739.99786376953,26674.360653685744,28461558.81881714,36737401.00860596,45013243.198394775,8275842.189788818
74029026.98516846,74029026.98516846,73934921.02622986,0.0,0.0,44966042.99545288,45034462.213516235,4112723.7213982474,4107495.6125683254,0.5133121634519553,248.29449674764186,0.0,44966042.99545288,2000784.513112661,8505178.76857419,0.0,20928.914206368583,141449.9282836914,37252.72977198351,28330471.992492676,36648257.49397278,44966042.99545288,8317785.501480103
19497492.07496643,19306668.043136597,19333653.926849365,0.0,0.0,6799273.96774292,6824887.037277222,172380.96467086248,276195.05609784805,9.437111157298254,4872.421521431164,0.0,6628181.934356689,106543.67254080017,622875.4220726892,0.0,42298.92946738564,815762.996673584,95257.78959674313,5213203.907012939,5920692.920684814,6628181.934356689,707489.013671875
6325432.062149048,6159885.883331299,6157617.092132568,0.0,0.0,815034.8663330078,1044903.9936065674,69998.70321967384,109957.44807379587,23.081427255167913,12003.923092362325,0.0,815034.8663330078,43623.669394131364,102690.02548741036,0.0,43623.669394131364,815034.8663330078,102690.02548741036,0.0,0.0,0.0,0.0
15030983.924865723,15030983.924865723,0.0,1010559.08203125,0.0,7999495.983123779,0.0,3757745.9812164307,0.0,0.3326462209655159,21.954650583724046,1010559.08203125,7999495.983123779,3757745.9812164307,2677409.357781418,0.0,0.0,0.0,0.0,1010559.08203125,3757745.9812164307,7999495.983123779,2677409.357781418
9496670.007705688,9247522.115707397,9237659.931182861,0.0,0.0,2790498.971939087,2376558.780670166,288985.06611585617,384902.4971326192,6.1074039587495665,3147.734940325876,0.0,2376558.780670166,166608.2457492226,384098.72473519633,0.0,89224.08245227954,658102.9891967773,151295.96711976491,1032887.9356384277,1559523.1850941975,2376558.780670166,585725.8207939529
83295.10688781738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.011014268744724,3733.7127187898045,83295.10688781738,83295.10688781738,83295.10688781738,0.0,83295.10688781738,83295.10688781738,83295.10688781738,0.0,0.0,0.0,0.0,0.0
83167.07611083984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.04797779994725,4280.5400483906105,83167.07611083984,83167.07611083984,83167.07611083984,0.0,83167.07611083984,83167.07611083984,83167.07611083984,0.0,0.0,0.0,0.0,0.0
66027953.86314392,65756568.908691406,65768453.83644104,0.0,0.0,45007742.166519165,45280204.05769348,6575656.890869141,5978950.348767367,0.3483373125217855,136.26046959819584,0.0,45007742.166519165,3001270.6301429053,9945099.664738223,0.0,118741.73879623413,574642.8966522217,149832.0324687848,18645376.920700073,31826559.54360962,45007742.166519165,13181182.622909546
66507272.00508118,66507272.00508118,66163782.11975098,0.0,0.0,44949770.9274292,45385221.004486084,4433818.133672078,5513648.509979248,0.4360425428032049,150.43467726710568,0.0,44949770.9274292,2375259.714467185,8904932.73148535,0.0,102406.73101865328,381340.02685546875,143901.0491842122,18894926.071166992,31922348.499298096,44949770.9274292,13027422.428131104
351426.8398284912,309957.98110961914,250756.02531433105,149.9652862548828,0.0,114907.97996520996,115018.12934875488,51659.66351826986,50151.20506286621,36.99205219027796,2726.029692175868,0.0,114609.95674133301,29285.5699857076,38768.19391946537,0.0,29285.5699857076,114609.95674133301,38768.19391946537,0.0,0.0,0.0,0.0
6201040.983200073,6019366.979598999,5988595.962524414,0.0,0.0,765215.8737182617,952693.9392089844,54721.51799635454,86791.24583368716,29.1886475980996,17170.665423509687,0.0,765215.8737182617,34450.22768444485,92893.6413833049,0.0,34450.22768444485,765215.8737182617,92893.6413833049,0.0,0.0,0.0,0.0
6426086.187362671,6226393.222808838,6229530.096054077,0.0,0.0,868952.0359039307,1056023.8361358643,57651.789100081834,92978.06113513547,27.54398164594841,16947.796345180504,0.0,868952.0359039307,36511.8533372879,97237.97918392497,0.0,36511.8533372879,868952.0359039307,97237.97918392497,0.0,0.0,0.0,0.0
153895.13969421387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.995862013407015,1825.9186128836855,153895.13969421387,153895.13969421387,153895.13969421387,0.0,153895.13969421387,153895.13969421387,153895.13969421387,0.0,0.0,0.0,0.0,0.0
64120612.85972595,64120612.85972595,64025166.03469849,0.0,0.0,44967190.980911255,45051378.01170349,4274707.52398173,4925012.771899884,0.46786826672461435,163.78508457139668,0.0,44967190.980911255,2211055.615852619,8732056.915517384,0.0,35709.61952209473,150508.16535949707,46352.25030985238,18189262.15171814,31578226.566314697,44967190.980911255,13388964.414596558
47500.1335144043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.10514480750891,5494.721397379913,47500.1335144043,47500.1335144043,47500.1335144043,0.0,47500.1335144043,47500.1335144043,47500.1335144043,0.0,0.0,0.0,0.0,0.0
61584.9494934082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.47546708167832,4400.425789567413,61584.9494934082,61584.9494934082,61584.9494934082,0.0,61584.9494934082,61584.9494934082,61584.9494934082,0.0,0.0,0.0,0.0,0.0
89422.94120788574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.365625341605632,2873.9828563963238,89422.94120788574,89422.94120788574,89422.94120788574,0.0,89422.94120788574,89422.94120788574,89422.94120788574,0.0,0.0,0.0,0.0,0.0
89167.83332824707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.429613071762606,2870.9904731856136,89167.83332824707,89167.83332824707,89167.83332824707,0.0,89167.83332824707,89167.83332824707,89167.83332824707,0.0,0.0,0.0,0.0,0.0
55801199.9130249,55801199.9130249,55747710.943222046,0.0,0.0,45006561.040878296,45054654.83665466,2936905.258580258,3097095.0524012246,0.6989097019560107,321.7135120388283,0.0,45006561.040878296,1468452.629290129,7310125.18810652,0.0,42203.65815692478,959698.9154815674,157831.44073208148,9275307.178497314,27140934.109687805,45006561.040878296,17865626.93119049
8978430.032730103,8936759.948730469,8922469.139099121,0.0,0.0,1151956.0813903809,1177865.982055664,69277.20890488736,33925.73817147955,43.88295042270269,11265.55529544444,0.0,1137072.0863342285,22845.877945878125,87028.15260335582,0.0,17217.189149783397,415695.9056854248,37230.684801624375,1109436.9888305664,1123254.5375823975,1137072.0863342285,13817.548751831055
6551785.945892334,6360961.9140625,6354595.899581909,0.0,0.0,4951658.9641571045,5158962.965011597,276563.5614809783,334452.4157674689,6.715726118553364,3240.0325919238817,0.0,4951658.9641571045,152367.11502075195,744133.3554722271,0.0,38098.26146988642,261152.982711792,73835.33006918177,4951658.9641571045,4951658.9641571045,4951658.9641571045,0.0
4471130.847930908,4471130.847930908,4401340.007781982,344.99168395996094,0.0,4009176.9695281982,4099061.0122680664,745188.4746551514,733556.6679636637,3.1311989016109285,968.4350888553801,0.0,4009176.9695281982,343933.1421485314,1059000.4405013858,0.0,38496.156533559166,116328.00102233887,46324.74900472222,4009176.9695281982,4009176.9695281982,4009176.9695281982,0.0
228907397.03178406,228907397.03178406,228663058.99620056,0.0,0.0,32043100.118637085,32273139.95361328,1278812.2739205814,1800496.5275291384,1.3455222679293053,642.2990340481882,0.0,32043100.118637085,745626.700429264,3150047.6689274358,0.0,63260.75156248922,654935.1215362549,114656.6367401688,5748416.900634766,8791858.514149984,32043100.118637085,7519429.372641477
73935.03189086914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.050776186207298,4422.801906444893,73935.03189086914,73935.03189086914,73935.03189086914,0.0,73935.03189086914,73935.03189086914,73935.03189086914,0.0,0.0,0.0,0.0,0.0
70708.03642272949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.285327965310163,5020.645713842554,70708.03642272949,70708.03642272949,70708.03642272949,0.0,70708.03642272949,70708.03642272949,70708.03642272949,0.0,0.0,0.0,0.0,0.0
53152874.94659424,53152874.94659424,53117605.92460632,0.0,0.0,45077245.95069885,45066369.05670166,4088682.688199557,5901956.213845147,0.4515277870503559,114.06720720359615,0.0,45010358.09516907,2310994.562895402,9237946.581981063,0.0,19829.32999020531,77625.03623962402,26626.72636468691,7726100.921630859,26368229.508399963,45010358.09516907,18642128.586769104
4287420.034408569,4287420.034408569,4203112.840652466,233.8886260986328,0.0,4005531.7878723145,4029448.986053467,535927.5043010712,382101.16733204236,4.898050536561636,2271.296005954153,0.0,4005531.7878723145,214371.00172042847,870136.634025839,0.0,14836.22350190815,84228.0387878418,26543.612934768636,4005531.7878723145,4005531.7878723145,4005531.7878723145,0.0
119738225.22163391,119738225.22163391,119620370.86486816,89.88380432128906,23724.079132080078,119220055.103302,119290294.88563538,14967278.152704239,29905092.71621704,0.11692172632495747,24.319719075591152,89.88380432128906,119220055.103302,9210632.709356455,31757038.137707647,89.88380432128906,43180.84319432577,188766.0026550293,60571.28535132538,119220055.103302,119220055.103302,119220055.103302,0.0
1044446.9451904297,1044446.9451904297,758065.938949585,0.0,0.0,264975.07095336914,263474.9412536621,52222.347259521484,37903.29694747925,40.21266967499466,23823.13444888612,0.0,263474.9412536621,25474.315736351942,60452.68092028515,0.0,25474.315736351942,263474.9412536621,60452.68092028515,0.0,0.0,0.0,0.0
212318114.99595642,212266571.04492188,212081463.098526,0.0,0.0,15144536.972045898,15144712.924957275,9648480.502041904,8156979.349943308,0.23549568533496185,74.84994862686428,0.0,15014739.990234375,4333022.755019519,6751611.222950545,0.0,63143.648420061385,339393.85414123535,80087.9700574466,15002913.95187378,15007720.521518162,15014739.990234375,3576.9615250085744
213123264.07432556,213024676.08451843,212886656.0459137,0.0,0.0,15181859.016418457,15176108.837127686,10144032.194500878,8187948.309458219,0.22991389613342034,80.21179702858818,0.0,15016098.022460938,4440068.0015484495,6782537.107315162,0.0,88420.55236592013,712349.8916625977,137255.20881096815,15001890.897750854,15008354.663848877,15016098.022460938,5114.561675631952
212800320.14846802,212748832.22579956,212564268.11218262,0.0,0.0,15257524.013519287,15246330.02281189,9670401.464809071,8175548.773545485,0.2349620525247126,83.94724212602932,0.0,15014311.075210571,4342863.676499347,6746785.00223498,0.0,76518.862588065,813437.9386901855,144226.05736828072,15000255.107879639,15008725.711277554,15014311.075210571,4064.5279827906716
226681339.97917175,226681339.97917175,211457290.1725769,0.0,0.0,15193396.091461182,15184609.88998413,10303697.271780534,10069394.77012271,0.19851656075499974,43.75746146952983,0.0,15014621.019363403,5151848.635890267,7089383.437332908,0.0,53344.669013187806,211040.97366333008,65756.88249698651,14999710.083007812,15008956.305185953,15014621.019363403,3860.2085880748227
90302023.88763428,90301961.89880371,90278308.8684082,0.0,0.0,30108717.20314026,30102783.918380737,4752734.836779143,4103559.4940185547,0.47617980360557904,222.98503547446373,0.0,30011979.10308838,2150048.1878008163,7702001.889269767,0.0,13932.148615519205,130023.00262451172,29296.254002417565,29740645.170211792,29919556.697209675,30011979.10308838,126532.74105027878
6988692.998886108,6787878.036499023,6783318.042755127,0.0,0.0,4911797.046661377,5081120.014190674,377104.33536105684,452221.2028503418,5.0080894962160265,2550.1191714732004,0.0,4911797.046661377,205549.79408488554,831286.5809820739,0.0,62936.24097650701,751732.1109771729,143054.66910380716,4911797.046661377,4911797.046661377,4911797.046661377,0.0
7125698.089599609,6943958.044052124,6920948.9822387695,0.0,0.0,4911725.044250488,5081120.014190674,385775.44689178467,432559.3113899231,5.0521365832975995,2523.8228976117784,0.0,4911725.044250488,203591.37398856026,818465.4177166516,0.0,65116.85427497415,708594.0837860107,135854.39806930767,4911725.044250488,4911725.044250488,4911725.044250488,0.0
25871324.062347412,25871324.062347412,25810987.949371338,0.0,0.0,23622384.071350098,23577152.967453003,808478.8769483566,600255.5337063102,2.976268234839368,1104.2728207938428,0.0,23559116.12510681,340412.1587150975,2682307.6919207987,0.0,30829.439163208008,508301.0196685791,82182.13245619093,23559116.12510681,23559116.12510681,23559116.12510681,0.0
117223839.99824524,117015453.8154602,117061897.03941345,0.0,0.0,22944430.828094482,23121506.929397583,160075.86021266785,266655.80191210355,9.997966284141041,5404.480863359225,0.0,22944430.828094482,100105.7557628055,758095.8945799705,0.0,48642.38433507614,775655.98487854,103604.42056671256,1064416.1701202393,3815117.8807020187,22944430.828094482,5224384.11051525
40951803.9226532,40769570.82748413,40789916.9921875,0.0,0.0,6510720.014572144,6712431.907653809,109009.54766706987,168553.3760007748,15.090910309280481,7794.333079999766,0.0,6510720.014572144,66372.45368339254,332434.80350757606,0.0,37957.153945672704,641519.0696716309,79738.25355941939,1310630.0830841064,2542562.8593989783,6510720.014572144,1727706.9345128583
23270853.04260254,23218571.90132141,23164141.178131104,0.0,0.0,15311390.87677002,15227086.782455444,279741.83013640257,132366.52101789202,11.172774780710077,3218.876414322573,0.0,15227086.782455444,89848.85344634185,951799.7417344972,0.0,21375.181153416634,993238.9259338379,74879.44001425682,1258770.9426879883,5932935.55577596,15227086.782455444,6571994.577102561
24842.023849487305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.5087384231489,13847.503008781612,24842.023849487305,24842.023849487305,24842.023849487305,0.0,24842.023849487305,24842.023849487305,24842.023849487305,0.0,0.0,0.0,0.0,0.0
23967.981338500977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.44465776044723,13059.088939509993,23967.981338500977,23967.981338500977,23967.981338500977,0.0,23967.981338500977,23967.981338500977,23967.981338500977,0.0,0.0,0.0,0.0,0.0
60185.909271240234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.23036943724796,6297.155008358488,60185.909271240234,60185.909271240234,60185.909271240234,0.0,60185.909271240234,60185.909271240234,60185.909271240234,0.0,0.0,0.0,0.0,0.0
61887.97950744629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.31645330672594,5025.208489195884,61887.97950744629,61887.97950744629,61887.97950744629,0.0,61887.97950744629,61887.97950744629,61887.97950744629,0.0,0.0,0.0,0.0,0.0
30477630.138397217,30477630.138397217,30461606.979370117,0.0,0.0,30050805.09185791,30092221.975326538,2176973.581314087,2769236.998124556,0.8858956512496052,285.55369825278945,0.0,30034168.95866394,1172216.5437845082,5772554.741955048,0.0,17738.447189331055,221211.91024780273,44409.63131808384,30034168.95866394,30034168.95866394,30034168.95866394,0.0
348325.9677886963,333438.1580352783,260439.87274169922,140.90538024902344,1276.0162353515625,210804.93927001953,209669.1131591797,66687.63160705566,52087.974548339844,34.450489224735364,2520.6274616098044,28.848648071289062,209500.07438659668,31665.99707169966,61534.02601105934,28.848648071289062,31665.99707169966,209500.07438659668,61534.02601105934,0.0,0.0,0.0,0.0
15024317.979812622,15024317.979812622,0.0,1012305.9749603271,0.0,8007453.918457031,0.0,3756079.4949531555,0.0,0.33279380845894196,21.96439135829017,1012305.9749603271,8007453.918457031,3756079.4949531555,2680474.2195505197,0.0,0.0,0.0,0.0,1012305.9749603271,3756079.4949531555,8007453.918457031,2680474.2195505197
110011784.07669067,110011784.07669067,109967898.8456726,0.0,0.0,109137702.94189453,109191120.86296082,8462444.928976206,6468699.932098389,0.29087792974698395,210.10476463036835,0.0,109137702.94189453,3548767.2282803445,19277922.088075716,0.0,29136.037826538086,280601.97830200195,65631.39828815723,109137702.94189453,109137702.94189453,109137702.94189453,0.0
3798857.9273223877,3798857.9273223877,3514100.0747680664,0.0,0.0,976614.9520874023,760822.057723999,211047.66262902154,219631.25467300415,9.476532339121848,6175.540240994404,0.0,760822.057723999,108538.7979234968,164758.82061402424,0.0,108538.7979234968,760822.057723999,164758.82061402424,0.0,0.0,0.0,0.0
26266158.81919861,26266158.81919861,26223882.913589478,0.0,0.0,25427586.0786438,25472434.997558594,1193916.309963573,936567.2469139099,1.9797337082265667,972.3538251558945,0.0,25408874.03488159,515022.7219450708,3520928.949937144,0.0,17145.695686340332,282464.02740478516,54048.92993873425,25408874.03488159,25408874.03488159,25408874.03488159,0.0
23749.113082885742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.21367118089367,13684.721566895223,23749.113082885742,23749.113082885742,23749.113082885742,0.0,23749.113082885742,23749.113082885742,23749.113082885742,0.0,0.0,0.0,0.0,0.0
